1.0544782484063298,2.360751625581817,2.707709312896305,0.004848120289651217
4.854534648389574,1.6829386042870018,4.981593451752234,0.009249811975969349
4.596580175800391,1.8593004773077806,2.96480721543169,0.02238115407871504
4.985802933112378,3.6372861471966242,3.7150688578812523,0.007903401421402233
1.5916925521525123,3.766785987052732,3.865133064046429,0.002250865135425471
4.952502229593188,3.131576220057191,3.2817007483361906,0.01168567697419028
4.503419730196489,3.43181096161542,2.6610644378203547,0.014746821477953843
4.992605637979579,2.8434104236801523,2.214853120280001,0.02848314795242835
1.7186448897755957,2.0109152422065057,4.268471910076091,0.003732825304885112
3.418903591645911,1.5173113813076249,3.130291319087579,0.018299227705632828
2.0540910578513123,1.3686442392351483,2.843154090873903,0.014774692759368257
1.5454965033853667,2.3047111155829554,2.541009702491017,0.008264736651027704
2.9641754936198748,2.2158772256887524,1.9762950811813838,0.027254911428333903
2.257063230041835,2.3397748057174947,3.9340559157845214,0.004959966516480632
4.862506468422681,4.837172549542579,3.0363843335112417,0.008676513851638715
3.6141849722933923,2.445913805882347,3.006942292286173,0.013004964664042159
4.88000310362294,3.621240530247118,3.307368628892177,0.009803646797931886
2.0836933571943717,2.632807374623047,3.6657062282509987,0.004686941604270368
1.671406961570788,2.9014800837417942,2.3351759677067427,0.008406467220587615
2.9405629408079497,1.6418234314420639,4.485027526341381,0.00708539294426369
2.200783917878369,3.211686479720819,1.0748384647724767,0.04720065185708997
2.2324890471308994,4.923175319919348,4.307588528904455,0.001944758809832773
1.8572066256908584,4.254517722598858,3.3168225518670256,0.0031575886185791257
4.74810660108494,1.912494780830754,4.961189877145594,0.008026729737894653
2.8447247112596488,3.222904959799374,1.1412558828503268,0.05392831167585558
2.2390874257306668,4.240566949880819,3.611853017751684,0.0032208991406679705
2.8873842124100784,1.0997903504309696,4.530804964177435,0.010177335074446984
3.956402678919728,4.283177228645409,3.384144900100654,0.00641839850581357
2.4958893973036154,4.043204314873359,2.254600732424008,0.009663857037180095
3.2361079980792384,2.3277560461575226,2.4195416672925703,0.018897722540178172
4.514560410478128,1.1597031528308022,3.704360925127518,0.02257522970471057
3.586457718399739,1.4019235919801165,1.621908265043051,0.07738894622781568
3.7207212974690345,1.4297984891226934,3.287546566009077,0.019160137273189614
2.2672833603915405,4.5798785817368595,1.1660337462762587,0.028974752379716504
3.6853820403232946,1.4194277148291836,4.437131206173867,0.01049433269703123
1.7768820626068949,3.954394695361743,2.66798859888623,0.005023434982056983
2.197486401471715,1.7120853820724804,2.2248560130224937,0.02063417423377441
4.292213770646999,4.5795679277075845,1.7970523028541976,0.02309540272538444
1.7761970084387575,4.735919699415529,3.5787899142792874,0.002330260806708564
1.1495624305738152,4.269763807888104,1.2753264101903325,0.013172740593318027
2.2690342335919946,2.7374343373342875,2.5953266238596653,0.009792722092012434
3.9957578615797686,2.7617132388644055,4.5026614968643415,0.005679003280294756
4.563296094179449,4.809512941252948,1.7443824007355975,0.024813286777552703
3.020610157397613,2.9038231126665663,4.941976036206111,0.00338932633796294
1.2179533653899046,2.847973560093455,4.127831641452073,0.001997288912536278
4.560086457089522,1.0131842310153125,3.3525315595795173,0.03186610927992881
4.851528542218268,3.9196655034721086,4.277631242382055,0.005382859370815615
3.40281649984933,1.4444105152604014,4.898017030829307,0.007814432475702664
4.629018221949547,4.3400697103719414,4.683236405408236,0.0038698146009504557
1.3044528636244928,4.1183986903158045,2.6819486233590797,0.0035042027915642695
2.7243881963332193,4.059693303156851,2.7299038421687207,0.00716590755496547
3.700313438885561,1.5413630695421183,2.172448542420896,0.040478527254283005
2.2721775594740095,3.4879745018305424,1.6029188825215286,0.020176043749650614
4.279399644800781,1.7481775080973243,4.31562144132093,0.010459255440488298
1.3153071780529966,2.0744805382427476,4.015813160842785,0.003128678688858896
1.0659012085390969,1.4883831005938828,3.331446663147289,0.0051348366364381524
3.9478491217984684,4.0108921967481335,1.327118656987143,0.0444723607433162
2.406475920911961,1.4777370029817236,4.5449482849858125,0.00627359698567815
4.813619872159069,2.114146334315636,2.1120317765765453,0.04061869691556712
3.3128927382507842,2.1920625210585967,4.843772327174415,0.005125982636249002
1.657243554762518,3.507641196532984,3.2304873208084826,0.00360267620261646
2.790882647888294,1.1578540608098775,4.028500218178088,0.011819282288046283
4.628783476469071,1.3947238760684115,2.9535700315564517,0.030274307708909473
3.89277629180246,4.457170591505332,3.7498578789425183,0.004942659694188285
4.24476564557731,3.673831447811428,4.311546474329312,0.004946049778055138
2.571768296086415,2.0924393063290565,4.713206263857698,0.004402873543946181
1.5411918959766342,1.193655473591309,2.1524372688536753,0.022177207122289867
4.130546294149575,4.142284458325079,3.077774545142639,0.008376914901981088
2.721344861542206,3.7778668223998837,3.989138367451311,0.0036022087094518783
2.1785955209364896,3.2859828377147053,2.4385056066024346,0.008872661939838034
2.1848370663085377,2.043767929372497,1.4912226583032187,0.03825538907337387
1.715801072704048,1.228081956101339,3.9350283782092745,0.007180157704212837
4.188899687712927,3.0781498229829083,2.1059104397293136,0.024418587969513045
2.4468342599254864,3.045411769713214,1.4366415335558762,0.03097788985602221
4.190116305300447,1.1716984425717696,2.204401617050007,0.05856240710469437
2.7990621830568854,4.045836398553244,1.3684877376985325,0.02939764525500587
1.7784165718249447,1.324067394783051,3.3378372426236744,0.009593635839039619
3.426699808993243,4.418280120029198,1.1013260543491428,0.050883985763831636
4.08829966241603,2.6825082059405627,4.472621278305491,0.006062720493269028
1.8808813196745566,3.7746254266777908,1.5038932929910147,0.017532490938866503
4.189517202377711,3.407514906690784,4.265672972898216,0.005377014839229248
2.9007737863069876,3.7205446240121627,3.480241433461761,0.005122461866468122
4.405587164062316,2.953247135381604,4.71119208565884,0.005348506393106006
2.9889757156823356,1.1625351648061897,1.4493130680902118,0.0974051698061922
4.508945792470637,3.5551134784393335,2.656896488469123,0.014297575962972065
4.3809850028930235,2.063515585068811,1.4764331386862408,0.07750443958291074
4.935600655832386,3.879034463991122,2.5986533807974785,0.014993733947126147
2.6759453444671166,1.2773352217791212,4.500330687082142,0.008231398601449873
3.2662818223273358,2.371488798974091,1.8636466990227927,0.03155698790503812
2.438621586496195,1.5762541164095594,3.701178536328397,0.008987279456026934
4.682581730222992,1.0991553304622719,3.3120267463963127,0.030905000953837983
2.1326217631985886,2.8239727340816683,2.2349759711430766,0.012030890029003507
3.5597224442695268,3.6628713592767848,1.7564694395808997,0.025067060568165524
1.008603033068462,3.35755491613735,3.0934504677561208,0.0024980489721286767
4.002108823214377,1.9243434316430403,2.076030794020596,0.03839979142156829
2.4774292002069758,4.742774988100583,4.5608817666481825,0.0019983025343568604
1.4087354364220173,1.9967686580946369,4.030104494986146,0.003456680265262226
2.004941825941185,2.4995965695202687,4.471677302227002,0.0031921337614229765
4.676041056623575,2.6024444351095366,1.3282401223973377,0.08104641260038219
2.378452221584689,2.2840641890387885,1.208767500727462,0.05671405671188886
4.187755639151698,1.1139007448516196,1.3854793300296824,0.15585648300044838
2.669847394723582,2.649337299416718,2.186851904197299,0.0167687455237946
1.571517797816774,1.6500555525595675,4.720054604868308,0.003401863066534916
1.1669129123853685,3.2885858406235444,2.169256184290714,0.006000641903846223
4.949111147803163,2.0853070151282633,1.1082494054507714,0.15377025166551206
4.525137775601255,4.925577805042246,3.071430974108916,0.007749670536890113
2.6913011427570583,2.3688921783095176,2.7615692122110485,0.01185482843783894
2.411523132743439,2.6464871487124433,2.1237578162235624,0.01607688104467426
1.3853109951866935,1.3166427556663964,1.4190446496604512,0.04157931613608275
3.554679993810684,4.265549460042051,1.907671297987275,0.018222525757070812
2.982100141082039,3.4309179292794636,4.465160768131578,0.0034691879501482074
4.928520790183346,2.3787592243665316,2.170986049968532,0.03498180203947253
3.406120656941971,4.948483984159498,1.2169701557086108,0.03698436267349274
3.424765592288107,3.339657210978052,3.1133235970945754,0.008419195002725206
3.0234548987423184,4.798286937559865,4.844293109555858,0.0021367149556730395
1.6243527014353352,4.105350749559007,3.775220098195466,0.0022092031321377676
3.4933794584116087,4.482959875968183,2.6031979841320267,0.009150749100298608
4.952564523318593,2.6995953309790632,4.350663270077625,0.007712775091610396
3.972857883280529,2.72091343600379,3.029022030017563,0.01266407799653664
3.938653263762136,4.473057204655003,1.4463541776218332,0.033495319501534004
3.1886615613688423,3.3428952251924517,1.372561948311398,0.04029135640171068
3.272646773473239,1.9209776467686122,2.456201419454567,0.022471859031319392
3.4333299055525006,4.498122184522103,2.107966128360782,0.013669328098886295
3.614064401214792,4.214312397116246,4.412246754309895,0.0035054171970487604
4.51932741646178,4.446748067315836,2.1817046985442303,0.016991412500771828
1.7426963471676107,4.4271771418198895,4.637540267345865,0.0014564969188133427
1.2747890570080918,2.789683074106551,3.8262783933812563,0.002483821972256267
2.0200936918781416,2.006395395123232,2.2097317725739467,0.01640839134798638
3.5722245843049945,3.0290479535788672,4.887919865872556,0.003928028114094424
2.881323843801665,3.016344537137776,3.200706761742654,0.007420095379913604
3.2647501632899365,3.216829715579707,3.4735530877842997,0.006693667489135419
2.3379466731620324,4.267396277474626,3.112062998184352,0.004501580315740116
1.3961301116125213,2.718250325252877,2.5734510680298754,0.006171557099745923
2.6850629138762114,3.9521794309545766,2.9866998717237254,0.006060727836140275
1.6478761301695335,4.861767399754449,1.2992421193352,0.01597865939213578
2.4509221490269617,4.8818558009973785,1.2159115887082388,0.027022822586984997
3.4663821586507106,4.997409667683499,3.083039688637763,0.005807154665577318
3.1800042818027503,1.561220190979237,4.301029670537405,0.008762112084804192
4.570642316663499,2.21929172101858,4.803225457773739,0.007103739617795347
3.662489621581714,3.6443192441002417,1.5174310182338542,0.03473219331612205
2.6540119665460895,4.517678680220483,1.7093958930894666,0.015998982441003184
3.8878542834010403,2.570715129068375,3.3003603358439113,0.011049011958428842
3.4081236942069517,2.5871409390802627,3.477454873605839,0.008668868007829574
2.408634459178273,3.846004584499125,1.069510745959636,0.043569334730016035
1.9789893786167272,4.839023803960964,2.035729569381984,0.007853001330265478
2.749100779816399,3.1830110123924906,4.541082511390989,0.0033329121738126266
2.1393153689523308,1.9868984944029595,4.573392401659172,0.004096494109541722
4.893713697419397,2.1647901059541397,3.687507838518223,0.013229608579476363
1.4965449155917896,2.4543814930449765,4.606809142525206,0.0022863219409608956
2.862081363607058,1.2432502050939722,1.9660975020177958,0.047391828953304474
3.243935640672579,1.076962927561373,4.711810677906626,0.010796573543280582
1.8345001291796743,2.8023454880207015,1.4508319274112713,0.024748677581276
1.5605346179731425,4.450884730332188,1.1953750067264837,0.019525800772141957
2.8751309820383875,4.650092558015524,2.5279051782485342,0.007699537067047784
1.4242991548833852,4.987576229007219,2.7393481697610733,0.0030283588581205517
1.7094043306108238,1.6488100328816206,4.328763085478256,0.004402878283188109
1.59575851907799,1.8012619828337049,3.6367280984573114,0.005330387238683127
1.6413860639940023,2.6283790516354153,4.831957092827072,0.002128466123040538
2.1758676779088173,4.129554313635337,3.0558589876797493,0.004490066928051136
1.5128292284071203,3.454467884232429,2.409471337162666,0.00600282046501772
3.112919402348915,1.172681004662774,4.4671434291212995,0.010585669443749468
1.649179927132352,2.7746396921161667,1.8841293163013613,0.013323863270401404
1.2331586962175365,3.3885599634694517,1.708295632656347,0.009923568444629433
2.0437025346276942,4.009148181147174,2.138406311137846,0.008871054678994395
3.5070291761389756,4.40709519780687,4.52894946147636,0.003087323468510241
1.07226057623449,3.1765601825390934,1.0516182201713673,0.024289422135599915
3.9722312468960457,1.1124634549328958,4.7658180220493405,0.012510192598325408
3.519756719325065,3.7202455767861315,3.991783763650509,0.0047249493670274215
3.6807792537254276,2.2189450643430333,2.5375908283028767,0.020499353571327688
3.8350731542935192,3.8334629421674014,2.5702652912802186,0.012050820458221537
3.46505506694166,4.632817393626302,4.039703908348384,0.0036471701551687155
1.221270236825747,2.53685033895335,3.9181700144836342,0.0024954019433815235
4.841280521189383,4.569531778271158,2.359435442664907,0.015144763091739288
4.143240645067458,3.0966187847832836,1.3590184945868904,0.057649005068326264
2.32969477975146,1.6328725014318781,3.602574769683009,0.008748042432129644
2.5011053160704977,4.485278230656881,3.7867355847469506,0.0030945874879758977
4.822121395210713,2.456552532069376,3.0067868914745017,0.01727813739705235
4.231361099968711,1.2474936777229608,1.1301082993154221,0.21134488585715108
2.5483387998589038,1.1175244885128772,2.904294180268854,0.021513399633808893
4.120531715391595,2.90007974501149,4.754459574456277,0.005001855474701995
2.5660443662142742,2.802086934901113,3.948401672245125,0.004674444819316187
2.2255007414192947,2.5066897776616335,1.8722256447426555,0.02015584035960292
1.5203042065407706,4.590386199151327,4.732269827498553,0.0011768806134631795
4.298566944718888,1.9304604498948579,1.9947332963384863,0.044533132836072103
3.565617036300079,1.3052646322434014,1.4710044972369518,0.1004611766935436
2.6180580686242902,3.9950280981721007,4.009466427790631,0.0032439668687895065
4.111427479634547,2.608259258823031,3.297791312426903,0.011534152079522552
2.5163199104568212,4.896607766723298,2.9686534618079476,0.004640253043710725
3.5928817716191648,4.546075125230545,4.734793579962194,0.002805397166258734
4.939591983836784,2.010254321190079,4.430408496093173,0.009961911204468217
3.6812190333247674,1.4652650295488154,1.5676889987113922,0.0813477955983515
3.8911371342488668,3.3080462957428263,3.363310507233006,0.008274869736737862
3.821835487775542,4.243832678803566,1.5577100066689882,0.029534570013902955
3.2570514894914844,1.3752409933714014,3.8062110536300793,0.013009188857565912
1.159214228094637,2.4717522786141006,1.2681190528514836,0.023207525721771857
1.9240232248276201,1.9451042949240707,2.6004316575372375,0.011640366765192102
2.60096121746959,1.6574428664930152,1.2104689064141438,0.08522718996300363
2.325812919174706,3.259428112618493,1.2788702328166757,0.03471926718133377
4.57245526743054,1.2456180207745464,3.089389167883888,0.03060620478543856
1.6445662515921264,2.1951485932979544,3.1691744954742296,0.005935882310146278
4.056026335603483,3.2030004070424414,3.9864527050418674,0.00634104267908436
1.750450462617414,4.037868840624193,4.137603389556457,0.002015069524619359
1.2857903252877527,4.631691993583901,1.7324685548223338,0.007360204769015611
4.973052228097533,3.2549158474454214,1.1191594020903204,0.09707099836583528
3.6484391346449327,1.5059775187949866,1.6499899308285135,0.07081351707129638
3.993146444712878,4.670604837149937,3.0809122743004496,0.007167597085123389
2.1740559020983117,1.2472978807700708,1.3798868220578373,0.07284566700896623
1.6719799084130065,4.158398363590191,3.531456925917199,0.0025655901069366925
4.756646907568941,3.9126514202291505,2.4950249066385637,0.015540683706406143
1.9427551408256067,2.147095690832345,2.183297223574206,0.015105359910171257
1.7777753401919,4.421556055252024,1.3888320120513162,0.016587939469400473
2.5239549430092993,4.372912154035648,3.461435552056145,0.0038334383279266426
4.502328487447487,2.2375895604315352,1.3812385684170847,0.08392850615725607
1.1097112129653626,3.972952383987212,2.7272293869590714,0.0029884322492849183
2.0212320951268543,4.294264828432997,3.5696717751475724,0.00293941514205106
4.811293401504512,4.269334472795254,4.307484555988658,0.004833306535827848
1.2175202139160666,3.9173278962029245,2.3949056744264614,0.004312206650588103
1.3155694556013322,3.739217876602328,2.6435301866326943,0.004006402685142567
3.4538907733479327,2.5842417925683305,4.621408064266113,0.004979857940056048
4.1695285327550184,3.4787986464152842,3.049853972031496,0.01025391474697013
3.201066777362033,1.5600261113207927,1.4628955850157128,0.0763003173088054
3.453536684264919,2.01596968812833,2.13193833889659,0.029993070782524448
2.629139531733415,3.093157848834932,4.670587571662741,0.0031006921463518603
1.9078465823685589,2.316462903702472,1.2155485453064827,0.04435714840484359
3.021338888718631,3.2721543746793778,3.038771477404695,0.007957189651863003
4.43922885416905,4.175862244847936,3.551697505111524,0.006706247334148425
4.475220362338995,4.330292163426115,4.381215922722308,0.004284479283767631
4.369106066575922,3.7897273043082436,3.8317867247998385,0.006248447227306641
2.528612155046638,2.8075686633146972,4.111066321991559,0.00424065561425327
4.3616236993656745,1.3150888922945758,4.625529849728829,0.012335599040589649
4.125835615137142,2.97692554887897,1.134369357808923,0.08570873986147877
3.790359275179638,2.821096510506402,3.8725469079864117,0.007129502002498455
1.5542940417894955,2.891497992624768,3.223764600414825,0.0041159849574774815
2.322073717758203,3.62673188248267,2.2655373612908662,0.009926776218206458
4.733068645112064,2.62861813280258,2.2399507618860923,0.028558046474433253
2.0986725478771366,1.999904804425551,3.6562911298680754,0.00624660373038427
1.716540747839058,2.3610452744691903,1.5167965114651154,0.025146948709184155
1.3542102414184396,4.907527203601256,1.1862238559984122,0.015605590498398771
1.41504603519361,2.161829213320043,3.055904957518847,0.005577757611502571
1.0314771763216966,3.5800810224972506,2.7945640145056116,0.002935815631295336
1.893322705657448,3.523450653083728,2.08326945399436,0.009852709851706722
1.5028855506887515,4.679414646366622,4.394502785425198,0.0013234423465212967
1.5249718391251643,4.513933241797948,3.6867944716429606,0.0019778755998586697
2.47797498481515,3.559229942179053,1.5345072725023017,0.02352843849837214
3.4326062519696774,4.821350719047494,2.665600026776709,0.007973618125351913
4.388539073895774,3.039383878593525,4.238463832364042,0.006395987211688131
4.431463511030667,1.0653722511969157,1.0232871882937737,0.3161119102846963
4.597599014533719,3.3595114856896178,1.0295829065958095,0.10273595194368752
3.2229286003604845,4.683607270751162,4.218852527034575,0.0030766044205468995
2.8591724188266205,4.219480627229088,4.9232297637008555,0.0022246990815637017
4.3155765841443525,3.8192197800409953,4.443974104786637,0.004553142826540064
2.1339022014837385,3.8093174614700143,2.362745981323296,0.007985156158056849
2.309280536069304,2.910058789644221,3.251015054318122,0.005974851382058001
3.7385310391630835,2.9520079040130915,3.6554558379902615,0.007542069458535769
4.789018290943042,4.7145911070373145,4.1429284080948054,0.004709531889937266
3.3801608755528476,1.7951888395331639,2.276565282645792,0.02891060297899022
2.1511494597334586,3.726350483803205,3.7253013762139817,0.0033101997061612976
2.4325274172380382,3.5316947351242187,3.75611392145466,0.0038849658934616707
2.3840521032444935,4.4882006583601,1.6778710159306662,0.01501469344241879
2.800395488212894,2.7946461434349494,4.707170114357784,0.0035988429278658645
3.526582431075906,1.511527224910119,1.383939155432476,0.0969380340803458
2.096815735077494,1.439947098740861,3.4915567397665517,0.009505296270456574
1.4441103946326792,4.179011929496712,3.088897634460999,0.0028821055844536767
3.2364119192265073,3.290369290614456,1.558197995037065,0.032237696499683034
1.312805118000579,3.4331911833206736,1.4297340478797378,0.014886132808451594
1.7595684815680825,3.8958221556364263,3.659100772872851,0.0026844075175701636
1.8165417440184939,4.866031789072267,3.9730699781475938,0.0018819502900467898
4.274246584463269,3.5609775018758376,3.815286369303424,0.006561848475406934
3.0974060695208054,4.6671755112043,1.7496390181402193,0.017251912134786895
1.4000359167320924,3.996398915055696,3.913446321391577,0.0018202947579858413
3.503981042147311,3.407051597343854,4.5334427925377545,0.003982143384925627
1.1310922915883803,2.494052781595878,3.4767813517656143,0.00298557358254047
3.9442055558836806,2.6746250884197424,1.6470935784724028,0.04325638424734789
1.6813678943300352,4.89118173308152,4.035944640413665,0.001679378874593046
3.5098724852754657,1.0322671163828616,4.353514108195926,0.014276096321565306
3.1424450101124135,2.0842238160720705,4.787756292799652,0.00523418895790489
4.009652357255181,3.276249583746419,3.244292791059922,0.009252941031034394
3.441820083810115,1.5619232152489522,2.5121398614424932,0.027786317314588676
2.1136568801880564,1.6388408147564397,3.8722486621917094,0.006844809654465228
3.831451729032417,2.4591353951376935,3.347798831538076,0.011062476132421119
2.2727148837777618,4.1758049087490825,3.327939968586088,0.003910604758275642
3.9440549584290294,2.4281873033653936,3.314172671170647,0.011767945447961697
3.755610536256259,4.555924567410965,2.8036543475657836,0.008345362767797184
1.3867490353621994,3.9968648639351883,1.594262905834257,0.010862972020000888
4.368390368983086,3.586451764306933,3.778597395784836,0.00678868004987132
4.8538773457548965,3.504438542189234,3.789389169714818,0.007675772009691942
1.4791266691004337,1.0802571628682496,1.6390988222988279,0.04055627623221405
4.826089737584268,2.3615673777147155,3.740494069900948,0.011623241114579352
1.1055166756377859,4.488186788678059,4.720710663935183,0.0008795686564670216
2.279016656049342,4.332664482719925,4.69533783096933,0.001898667364351941
4.4103625200485475,2.815064425941702,2.92902821680031,0.014532119991951696
1.3711378072282687,2.1084718687827433,1.2040293333885512,0.03569680080094107
1.090697417569547,1.1620578007808509,3.11442670254774,0.007700349937390002
2.455954374642858,3.600778487537555,1.4699152736337706,0.02512056597282548
2.0503645509326267,3.858756137704139,2.219905725305674,0.008580346470329084
3.0143039678451773,2.3811533862782723,3.2304227377717494,0.009653195285873044
4.263050972013133,4.137821876208514,1.158691029044458,0.06106657757036822
4.685524601574244,1.915525516336575,3.2047524524766033,0.0189527153435731
4.093168778772004,3.440165815341618,2.1535426818261407,0.0204156609947997
4.030763032191934,2.0516289807279016,3.789292300792803,0.010888357274823408
1.9106934456675293,4.59485944799723,3.8218425430398364,0.00226549619719682
1.0208642584142034,2.878931690678749,4.06698157351136,0.001706013113532236
1.8372611631753886,3.8454677567696964,3.351977145599421,0.003383839524274595
1.3763897565065726,4.685027518795158,3.358395495111599,0.002072792097536832
3.8488385972466017,1.4716317240141197,1.102651292306696,0.1711765669801944
2.7431669375341063,3.6710365972707506,1.9584671707344592,0.015503189931346547
2.0175235766889674,2.434859004886546,3.2178124773014662,0.006368152781010784
1.8280483680783068,4.494197981736413,2.7899886620903542,0.004158347137761793
4.107418648247366,1.1532377915998264,3.7274751857065547,0.020399086464058684
3.7194886682477426,1.0302366721938165,2.066885517512982,0.06725174019873344
3.90854677544967,2.1553637028588826,1.5383231952612917,0.06098032123126345
2.496490383416135,1.5055484494313358,4.914898453234236,0.005462559732038403
1.3039013187477413,1.601495379401276,4.396896510905904,0.003351326054579889
4.006986782825567,2.1253799535915006,4.993281171400201,0.006017268934115573
3.9500096021445854,4.329525933476175,1.6791837681601893,0.025748473502094537
3.096646155439941,4.733579103195659,2.327884475805429,0.009606589459262248
4.36315564249019,4.062073330611989,1.0016970905923195,0.08518639846310068
3.912827208184214,4.578752046983899,1.2615365483323342,0.04273010949299917
2.4484179598853544,4.51971455691848,3.5369121644021804,0.0034460068416851094
4.3815642011345926,3.3522688462791534,4.346414202669594,0.005505772372690842
4.519203375450036,2.5337340240379254,3.6666775570516164,0.010557122430080607
2.5135100220552844,1.4975043155398855,3.7865633702603843,0.009315629678161883
1.2884208292887718,4.9374112184063454,4.360372506358317,0.0010921980291553573
3.307997023567909,1.0843537949665452,2.8260857638386385,0.030395799260327934
3.170119245518143,4.841917935881568,2.6243845373756955,0.007564728918041922
1.7437007818478332,3.3937260077687847,4.137624964228918,0.0023882680821436493
2.3449757808583294,1.1977787720220405,3.070098617445375,0.01652902488695561
1.5617793655334102,4.521773178715451,3.994882648339785,0.0017222372989770883
1.989788493077048,1.5288084353767353,1.0583011475165591,0.09247523563440031
2.8507735537879673,3.211489169623912,2.9515618390718363,0.008108539228098809
3.9977731521626114,2.6818477497344557,2.746227466961409,0.01572900139606871
2.930287988894592,3.4662822089910716,2.571619383817904,0.010172393262091198
3.562596259825627,3.7367245501858743,4.3593898588133095,0.003992217914288736
3.7155498994866165,2.762931477178287,4.18603461510727,0.006107134565627243
1.2833845979353553,3.166604225887643,1.6900382280862671,0.011291720386420493
1.6446672379395038,1.8687641269872381,3.7672230614554567,0.004934816594384873
1.7011332178195895,4.202984219439983,1.6129719637191595,0.012379897939138473
3.51565607114441,3.5833349724378025,1.3260977806895298,0.0443974486623212
3.329745284134856,1.127084560012515,2.163683149363984,0.05021775833909401
2.632534260691665,1.6587254936587095,1.2807158175084195,0.0769988256772323
2.3943167510616385,3.580922423701071,3.1475027211649307,0.005370869483140498
2.457676523166968,3.836744872497631,1.1158732434775107,0.0409375838816891
1.210341192418655,2.6374633277720987,2.667507567770767,0.005132160148343613
2.915498502540518,1.5021876528512839,3.241041983117823,0.01470311849134912
4.204812287911388,4.492448534818493,1.4254428368955896,0.036656755794164296
1.7453686206652943,1.5184615708845701,4.198739548577005,0.005188425949220322
2.4155008543742524,3.6655364249544613,4.628260487851584,0.0024480720979319034
4.50421114086382,2.50874839305177,3.5327800489422843,0.01144770873104876
2.341467293072094,2.254525636946867,3.565685383840909,0.006500354052812975
2.1640187816507845,1.1488106532922684,2.4213030901721737,0.025568449625232206
1.9375714971872675,2.7674795221182595,3.1154204666187266,0.005740240913345574
3.0652330858817556,2.7378829946982144,4.712577769985046,0.004011637623660507
4.945642929341714,1.4336235359898137,3.7802443384717193,0.019210471663034925
2.9123964566315443,3.4172264574163798,4.590650855392417,0.003218239365285512
3.1079793989918456,4.137187434017786,1.4930503748571682,0.026817244324769077
2.0528930749632313,4.9100394513959165,3.44244486873615,0.0028076146293161425
4.41387055442988,3.486729163922563,1.4228176547182825,0.0497614496046457
4.014147562079938,1.1708490931373965,2.062730419620778,0.06412060314185178
4.377940826097889,2.7808949561009926,3.714132756645406,0.009081562850003323
2.393878754463871,2.343589823224836,4.05594116745397,0.004941142618432616
3.2872837207474146,1.5834884649333119,4.550646829668886,0.007977487961429735
2.9724525512109086,1.8636669972547555,3.123562151339739,0.013008776390654075
4.426783749082011,4.552809094022219,1.7128775984926792,0.026372198970462304
1.4583906225745107,2.439079001671284,3.860299379976622,0.0031929797017983957
4.888541756104997,3.0729350810397977,3.494318920521387,0.010367904784497062
2.9141905488614412,4.854199099852147,2.8547174407318017,0.005862248703883371
1.5005216521292715,2.0799076396585874,4.981473684417006,0.0023135168747656695
1.6022305459375277,1.8737804377977794,1.2989257726402497,0.04032995845423314
3.0134603118354524,2.2155328625426125,1.3141497123165524,0.06267404530195901
2.600313910644911,2.891104280183158,2.321312413255314,0.013282657399339504
3.7021759751158094,3.5885164931874076,4.05262849098625,0.00499871827582103
2.081728969702761,3.2590261909885117,2.3380529610781045,0.009298604632203456
1.6315819340015696,4.306589412639706,4.118664523206975,0.0017772671662042024
2.4743061220787212,2.374762943088664,1.6676868750485898,0.029812217475666914
1.4324578084317308,3.1018242804210785,1.6624769831859187,0.013296688704180677
3.9496931083341997,1.838832152051304,2.733146448174999,0.02288155808656578
2.090706670677127,2.3825843538010223,1.4169061796136182,0.03478185710931296
2.92274138983242,4.139807129632124,3.5214093506050856,0.004530721751966322
2.888364200016845,1.9287968929021533,1.7308088561693604,0.03977932177246583
4.020230040701524,3.3744846577972614,3.4617227654048026,0.007911321144716035
1.0724984001312663,2.9078703522229095,1.8878602454777553,0.008235160485453275
4.79409480366034,1.9326496038929593,4.65733386530054,0.009100576153957058
4.344136777137076,4.131717109164274,4.0086887426082765,0.00520664988759798
4.487628078198238,4.7879010339687165,1.7309670313099046,0.024893401010456458
2.721163965421766,1.0104063896806488,1.150236999724382,0.16198473746015593
1.7005975911588584,3.97869599699039,1.1555469739903814,0.02547274390360793
2.124084929709005,2.142392387652169,1.0177467574248698,0.07616992751973699
4.808284199206949,4.360365325016701,1.7946232565744258,0.027246505195266134
4.569496676105397,3.162113543764625,2.2166792026676143,0.02340320560627897
3.1739556777866134,3.3752813796462724,1.3167048325432833,0.04316225748887946
1.1354913503327366,3.7778581868080376,3.751503040274513,0.001699486462282211
1.979270438518454,1.0439392124334792,4.061523445692616,0.009146230333392204
3.5790124646781,2.9287022102470006,2.6499572830981983,0.013848425068509333
3.501049815061262,4.86717274991871,1.7552356740959838,0.01857978957686129
4.216234205158624,2.7174599400879758,4.363873032341296,0.006483469918768158
4.301970290009498,4.636911631678377,3.803454150515799,0.0051035497502443855
2.4692430158227086,2.812080407947778,1.4060772054386796,0.0353433653329304
4.46178916349,4.6972848576230355,4.631131553928097,0.003524342009060945
3.7806235359917335,3.6908674887498143,1.253731045995944,0.05185807072236188
2.4688663413262195,3.367134143202059,1.9558858036531088,0.01525247449074117
2.0850166704139443,3.9984134070105304,1.8642888095507115,0.011939484805702486
2.381210194264683,4.100146729701562,2.9623824980968965,0.005266307376968123
4.7337489200505605,4.374813229862809,1.0735861311249177,0.07470713010343846
